(0.30147728, 0.2999212)
(0.37517053, 0.37362897)
(0.24773759, 0.24682358)
(0.30959442, 0.30812743)
(0.18516907, 0.18464229)
(0.23778932, 0.23683867)
(0.340629, 0.3397303)
(0.2543907, 0.25325182)
(0.2834398, 0.2824071)
(0.26940587, 0.2683116)
(0.38543874, 0.3837125)
(0.2824748, 0.2813561)
(0.23028417, 0.22914426)
(0.14049093, 0.13943027)
(0.15099758, 0.15042514)
(0.29327777, 0.29171535)
(0.3215021, 0.32021472)
(0.36071685, 0.35939837)
(0.28452936, 0.28307498)
(0.30296847, 0.3015831)
(0.17581536, 0.17446043)
(0.2688669, 0.267885)
(0.3531122, 0.3516939)
(0.29063934, 0.28900105)
(0.21351644, 0.21253486)
(0.26326296, 0.26243624)
(0.24301557, 0.24199563)
(0.33200502, 0.33043173)
(0.2604727, 0.25955465)
(0.31165946, 0.3098859)
(0.21871072, 0.21802671)
(0.21230213, 0.21157643)
(0.24660793, 0.24550554)
(0.25625095, 0.2548822)
(0.19327734, 0.19261861)
(0.2906414, 0.28955942)
(0.31408304, 0.31244957)
(0.33535656, 0.33407274)
(0.32641128, 0.32496417)
(0.16129327, 0.16042884)
(0.32896727, 0.32715097)
(0.23944062, 0.2383934)
(0.36086056, 0.35944343)
(0.22598661, 0.22527492)
(0.27652776, 0.27499384)
(0.3336471, 0.33187464)
(0.25428388, 0.25300053)
(0.3516082, 0.3500433)
(0.29468533, 0.29302523)
(0.26142704, 0.25967592)
(0.30970487, 0.3079712)
(0.29505885, 0.29382703)
(0.2748124, 0.2736224)
(0.2663932, 0.264545)
(0.26149148, 0.26013318)
(0.29830775, 0.29635495)
(0.30205023, 0.30033687)
(0.18044434, 0.17985398)
(0.23188221, 0.23090921)
(0.35595596, 0.3540568)
(0.32094073, 0.31929153)
(0.21714018, 0.21608831)
(0.27126196, 0.27023485)
(0.26422527, 0.2631605)
(0.23480554, 0.23427804)
(0.35067305, 0.34852317)
(0.17560925, 0.17472279)
(0.19788139, 0.19738893)
(0.24050614, 0.23913518)
(0.3023298, 0.30103284)
(0.20630209, 0.20560613)
(0.20410436, 0.2035252)
(0.21348019, 0.21278892)
(0.20322295, 0.2021754)
(0.22416249, 0.22326139)
(0.05056472, 0.05081391)
(0.25627023, 0.25496122)
(0.3710278, 0.3691984)
(0.2742436, 0.27344003)
(0.20867054, 0.20794299)
(0.26268438, 0.26158756)
(0.20283282, 0.2018431)
(0.18151735, 0.18053485)
(0.2996006, 0.29882064)
(0.25361437, 0.25252235)
(0.3611182, 0.3592513)
(0.33336803, 0.33205417)
(0.3036329, 0.302422)
(0.32425883, 0.32243302)
(0.32538152, 0.3237945)
(0.13232146, 0.1318509)
(0.3336645, 0.33217502)
(0.35521695, 0.35450035)
(0.18439065, 0.18334411)
(0.23890178, 0.23760712)
(0.3909416, 0.3896013)
(0.2967054, 0.29526204)
(0.15258637, 0.15212256)
(0.29635802, 0.29457808)
(0.2516231, 0.24992062)
(0.20921534, 0.20833798)
(0.31498954, 0.3143916)
(0.35440716, 0.35221365)
(0.26438132, 0.26296085)
(0.18013476, 0.17969118)
(0.2828006, 0.2817869)
(0.3205157, 0.3184718)
(0.2733024, 0.271991)
(0.37191907, 0.37042427)
(0.2918994, 0.29086113)
(0.3073201, 0.30584005)
(0.3324312, 0.33067018)
(0.33597797, 0.3343844)
(0.31238276, 0.3110751)
(0.2861772, 0.2852855)
(0.30461952, 0.30349442)
(0.34090695, 0.33899254)
(0.3304059, 0.32875198)
(0.29173893, 0.29090026)
(0.27369282, 0.2727014)
(0.23455283, 0.23275754)
(0.2335289, 0.23295903)
(0.2547171, 0.25345436)
(0.23772211, 0.23663004)
(0.30169258, 0.30036366)
(0.13880198, 0.13859695)
(0.2581626, 0.25694844)
(0.33503085, 0.33359307)
(0.36961624, 0.36807698)
(0.27789074, 0.27683324)
(0.30317158, 0.30164614)
(0.31012973, 0.30840337)
(0.21109451, 0.20900217)
(0.21047372, 0.20949568)
(0.18470035, 0.18418263)
(0.24066651, 0.2396773)
(0.3100986, 0.30840462)
(0.32817936, 0.32677314)
(0.3856503, 0.38349682)
(0.306576, 0.30507842)
(0.18649018, 0.18446654)
(0.23874192, 0.2379296)
(0.19984643, 0.19929402)
(0.3196394, 0.31814793)
(0.30736518, 0.3060715)
(0.19694646, 0.1961478)
(0.31394994, 0.312741)
(0.36148432, 0.35985982)
(0.33988613, 0.33825147)
(0.28372586, 0.28260174)
(0.2673662, 0.26656482)
(0.2095168, 0.20829377)
(0.29303062, 0.29150346)
(0.1291464, 0.12878963)
(0.22626208, 0.22541821)
(0.31529012, 0.3139918)
(0.21462838, 0.21342786)
(0.22416861, 0.22266723)
(0.15132318, 0.1504871)
(0.17466147, 0.1737717)
(0.24770747, 0.24703634)
(0.26828218, 0.26690185)
(0.34179777, 0.3400145)
(0.27422333, 0.2731196)
(0.31676206, 0.31512696)
(0.23872407, 0.23757719)
(0.36875606, 0.36706898)
(0.29208785, 0.2910797)
(0.2196454, 0.2189039)
(0.27647874, 0.27504402)
(0.30795908, 0.3067196)
(0.23862487, 0.23779994)
(0.26432744, 0.26342303)
(0.3832141, 0.3813348)
(0.24286832, 0.24202357)
(0.18856315, 0.1881359)
(0.20002715, 0.19879153)
(0.25666094, 0.25580958)
(0.21327879, 0.2126471)
(0.2341889, 0.23319246)
(0.31533897, 0.31407785)
(0.24576788, 0.24469142)
(0.20530233, 0.2043202)
(0.26745212, 0.26620367)
(0.33207434, 0.33052152)
(0.27372754, 0.27257615)
(0.26999, 0.268804)
(0.23506066, 0.23374152)
(0.32952347, 0.32785243)
(0.23161244, 0.23020825)
(0.15635155, 0.15592547)
(0.20168282, 0.20091377)
(0.33907512, 0.33762705)
(0.2509521, 0.25001583)
(0.3301969, 0.32886967)
(0.30593953, 0.30451995)
(0.2583207, 0.25686318)
(0.21146755, 0.21076268)
(0.25352365, 0.25264338)
(0.29686674, 0.29563674)
(0.3079684, 0.30668458)
(0.24097383, 0.23972441)
(0.3357938, 0.33465108)
(0.11467473, 0.11395104)
(0.31615907, 0.3148025)
(0.14395809, 0.14336236)
(0.2589334, 0.25750592)
(0.33730325, 0.3358121)
(0.23417665, 0.23350772)
(0.31821626, 0.31677002)
(0.33932745, 0.33725086)
(0.20126699, 0.20068796)
(0.32263646, 0.3213031)
(0.1970666, 0.19674632)
(0.28614596, 0.28455356)
(0.33913782, 0.33730897)
(0.28569362, 0.28382245)
(0.20959787, 0.20926727)
(0.32861894, 0.32695147)
(0.3421364, 0.34060887)
(0.15137249, 0.15078299)
(0.27261987, 0.27142903)
(0.21707907, 0.21591936)
(0.25346997, 0.25175276)
(0.29304025, 0.29192328)
(0.2608355, 0.26001844)
(0.21003194, 0.20912027)
(0.32020673, 0.31879884)
(0.32259795, 0.3212795)
(0.21403001, 0.21316707)
(0.21955349, 0.21875691)
(0.11845556, 0.11793412)
(0.24620235, 0.24530493)
(0.30338794, 0.30197608)
(0.19503357, 0.19450438)
(0.19659525, 0.19545068)
(0.21140099, 0.21009204)
(0.37470093, 0.3724306)
(0.36131746, 0.35881168)
(0.3519914, 0.35074475)
(0.13806641, 0.13748151)
(0.31289282, 0.31126198)
(0.2856469, 0.2840852)
(0.25537923, 0.2542606)
(0.20179194, 0.20130157)
(0.26015583, 0.25934428)
(0.27222627, 0.27131516)
(0.32677716, 0.32502568)
(0.37176365, 0.37014288)
(0.3825565, 0.38050988)
(0.28922895, 0.2876639)
(0.3402113, 0.33853918)
(0.1929917, 0.19224937)
(0.3235334, 0.3219638)
(0.31407434, 0.31294098)
(0.26899073, 0.26729563)
(0.36955583, 0.3676126)
(0.34815443, 0.3463191)
(0.3071743, 0.30565575)
(0.2935047, 0.29271498)
(0.3207561, 0.3193652)
(0.26854795, 0.26709926)
(0.34416613, 0.34323665)
(0.23590513, 0.2345597)
(0.2779761, 0.2768847)
(0.30514053, 0.3036379)
(0.3320534, 0.33057186)
(0.22368199, 0.22284932)
(0.26149517, 0.2603422)
(0.31939203, 0.31779155)
(0.29721108, 0.29593688)
(0.19276865, 0.1923796)
(0.30954078, 0.30771363)
(0.2516628, 0.2506863)
(0.33844864, 0.33690345)
(0.2215606, 0.22049187)
(0.2791343, 0.2776902)
(0.34385702, 0.3420506)
(0.29660743, 0.29508844)
(0.3555158, 0.35362118)
(0.3350361, 0.3334267)
(0.21341376, 0.2125228)
(0.132161, 0.13136129)
(0.33564082, 0.33410063)
(0.27088714, 0.26962435)
(0.3209814, 0.31920925)
(0.24744618, 0.2460783)
(0.09839283, 0.09878999)
(0.29947627, 0.29841483)
(0.21623142, 0.2150556)
(0.24096379, 0.24031131)
(0.2980198, 0.29689738)
(0.34742075, 0.3455572)
(0.33756676, 0.33573952)
(0.26025012, 0.25877064)
(0.26020572, 0.25907037)
(0.2586299, 0.2575065)
(0.35903266, 0.3571529)
(0.08676688, 0.085817955)
(0.20277819, 0.20153469)
(0.33273372, 0.33099896)
(0.28271383, 0.28166667)
(0.27881166, 0.277638)
(0.31558636, 0.31463924)
(0.3107108, 0.30924472)
(0.30061644, 0.29934338)
(0.23680037, 0.23570421)
(0.30322346, 0.3019098)
(0.33729026, 0.33552244)
(0.2712714, 0.2701847)
(0.1972035, 0.19642492)
(0.35912803, 0.35776675)
(0.31242484, 0.31109363)
(0.24832521, 0.24751846)
(0.23839696, 0.23673639)
(0.10031257, 0.09999502)
(0.2545106, 0.2534237)
(0.30898678, 0.30736053)
(0.3017744, 0.30040842)
(0.34481567, 0.34312746)
(0.2592746, 0.2579868)
(0.2692613, 0.2681292)
(0.1657178, 0.16473237)
(0.2489569, 0.24774107)
(0.18108775, 0.18062627)
(0.13600937, 0.13575861)
(0.22726707, 0.22614622)
(0.27016068, 0.26867327)
(0.20300381, 0.20196712)
(0.28499013, 0.28342748)
(0.28963044, 0.28841227)
(0.16098498, 0.16013812)
(0.31301177, 0.31156337)
(0.24707216, 0.24578859)
(0.31174657, 0.31004295)
(0.15600944, 0.15569675)
(0.28902057, 0.2878267)
(0.29498523, 0.29357797)
(0.32099295, 0.31932974)
(0.22143716, 0.22057591)
(0.19209753, 0.19120282)
(0.26620916, 0.2649515)
(0.2287705, 0.22755136)
(0.20834702, 0.20721927)
(0.36584675, 0.3639504)
(0.20852081, 0.20757288)
(0.27896687, 0.27741742)
(0.36828077, 0.3661293)
(0.27444458, 0.27313584)
(0.3344056, 0.33298144)
(0.36345991, 0.36171725)
(0.3514526, 0.34988752)
(0.3097712, 0.30805817)
(0.24315889, 0.24201979)
(0.3295755, 0.32761732)
(0.2256052, 0.22397429)
(0.3441283, 0.34232354)
(0.26942182, 0.26831168)
(0.24924535, 0.24775678)
(0.25219977, 0.25145593)
(0.22366786, 0.2227079)
(0.32652554, 0.32478434)
(0.24544358, 0.24455929)
(0.26299852, 0.26186222)
(0.20210218, 0.20112392)
(0.21594235, 0.21528855)
(0.16304246, 0.16233362)
(0.25763083, 0.2565512)
(0.21551809, 0.21477374)
(0.2752114, 0.27377015)
(0.14537701, 0.14410669)
(0.2473774, 0.24643697)
(0.22031735, 0.21935101)
(0.15236455, 0.15134102)
(0.28962788, 0.28842694)
(0.21968253, 0.21871263)
(0.31550628, 0.31403258)
(0.25148273, 0.25004798)
(0.28038707, 0.27872714)
(0.2503725, 0.24945606)
(0.2861682, 0.28471017)
(0.26611856, 0.26454437)
(0.3761447, 0.374455)
(0.356647, 0.35415053)
(0.23142761, 0.23025577)
(0.24206199, 0.24060285)
(0.29231212, 0.2905757)
(0.26308006, 0.26163837)
(0.2852538, 0.28371462)
(0.16621362, 0.16554315)
(0.20307988, 0.20257856)
(0.17293844, 0.17193381)
(0.22574109, 0.22449765)
(0.35344842, 0.35136756)
(0.2861103, 0.28490177)
(0.28978065, 0.28835568)
(0.34900728, 0.347169)
(0.21620667, 0.2150029)
(0.10688555, 0.1064308)
(0.27516818, 0.274305)
(0.3101145, 0.30844578)
(0.22188495, 0.22056375)
(0.16809207, 0.1671165)
(0.26906106, 0.2680123)
(0.3086783, 0.3071564)
(0.33521062, 0.33370268)
(0.2703597, 0.2696148)
(0.24057277, 0.239854)
(0.2905386, 0.2891136)
(0.33018893, 0.32831421)
(0.30264112, 0.3014261)
(0.25735527, 0.2565452)
(0.34329304, 0.3417697)
(0.27510297, 0.27368867)
(0.19479062, 0.19452219)
(0.39005452, 0.3882395)
(0.29931885, 0.2984307)
(0.1789326, 0.17821096)
(0.29164982, 0.2900625)
(0.2361682, 0.23484503)
(0.32581872, 0.3241867)
(0.28982282, 0.28831536)
(0.31503034, 0.3135318)
(0.18996051, 0.18998374)
(0.22119355, 0.22021216)
(0.37775764, 0.3759572)
(0.053803638, 0.054557998)
(0.3642736, 0.36301255)
(0.31660265, 0.31518707)
(0.21087673, 0.2098126)
(0.29012886, 0.2886782)
(0.16991988, 0.16960517)
(0.30617836, 0.3049666)
(0.21980473, 0.21867839)
(0.16256341, 0.16168964)
(0.17318982, 0.17256433)
(0.20204239, 0.20108826)
(0.21164462, 0.21080859)
(0.30609617, 0.30509368)
(0.1769304, 0.17617153)
(0.2481687, 0.24697419)
(0.30379125, 0.30268043)
(0.26273862, 0.26160938)
(0.23914318, 0.2383618)
(0.19723766, 0.1966595)
(0.25300294, 0.25232828)
(0.22021496, 0.2191022)
(0.27680367, 0.2755375)
(0.24272445, 0.24178116)
(0.2865497, 0.28505686)
(0.2021697, 0.20141202)
(0.29961506, 0.2978493)
(0.34056717, 0.3391153)
(0.18774968, 0.18737073)
(0.29219863, 0.29078925)
(0.36147982, 0.35951257)
(0.1869407, 0.18597381)
(0.22414221, 0.22310996)
(0.18883388, 0.18806511)
(0.20638725, 0.20565931)
(0.19841076, 0.19723195)
(0.21423875, 0.21332721)
(0.2470711, 0.24633747)
(0.3390657, 0.33727887)
(0.3277896, 0.3264983)
(0.30576375, 0.30475497)
(0.31144765, 0.31040305)
(0.2386641, 0.23747858)
(0.3868507, 0.38489804)
(0.34774202, 0.34605178)
(0.3415484, 0.34005725)
(0.09172142, 0.090862565)
(0.2129759, 0.2119181)
(0.23662826, 0.23533402)
(0.24225765, 0.24093059)
(0.221618, 0.2209461)
(0.27922848, 0.2783559)
(0.25859204, 0.25731117)
(0.27143127, 0.27033785)
(0.12753244, 0.1276644)
(0.27120236, 0.26959956)
(0.37454668, 0.37245804)
(0.285482, 0.28409442)
(0.3256245, 0.32404497)
(0.2993904, 0.29728356)
(0.22524543, 0.22415178)
(0.33263847, 0.33067316)
(0.30134773, 0.30012193)
(0.22319803, 0.22239684)
(0.3810163, 0.37893817)
(0.25427127, 0.2530382)
(0.32012606, 0.31841803)
(0.265258, 0.26384398)
(0.2946647, 0.2929317)
(0.17119108, 0.17023383)
(0.3309227, 0.32941633)
(0.32974088, 0.32816806)
(0.35561877, 0.35355312)
(0.18811072, 0.1866508)
(0.25988758, 0.25868016)
(0.09089833, 0.08997066)
(0.24370088, 0.2424115)
(0.17076541, 0.17004086)
(0.21936965, 0.21830426)
(0.24056394, 0.23967114)
(0.21434702, 0.21374318)
(0.35265878, 0.35122302)
(0.11843002, 0.11845147)
(0.2208715, 0.22019245)
(0.17692272, 0.17549057)
(0.276019, 0.27465376)
(0.3090217, 0.30808827)
(0.33346033, 0.3316018)
(0.20769079, 0.20662287)
(0.34904295, 0.34772816)
(0.25791177, 0.25694433)
(0.27475438, 0.27320883)
(0.34263387, 0.34147334)
(0.2588473, 0.2570301)
(0.19304708, 0.19223535)
(0.2752914, 0.27393612)
(0.3122242, 0.3102271)
(0.2283522, 0.2273792)
(0.265429, 0.26419485)
(0.18599193, 0.18554738)
(0.3637135, 0.36183083)
(0.33755246, 0.3356415)
(0.18356302, 0.18264672)
(0.35739258, 0.35594073)
(0.24098046, 0.2397942)
(0.17989516, 0.17944477)
(0.22855219, 0.22749633)
(0.29030624, 0.28897756)
(0.20996358, 0.20876084)
(0.35808015, 0.35610014)
(0.26748002, 0.2665092)
(0.3341503, 0.3324298)
(0.29144692, 0.29019055)
(0.3055176, 0.304263)
(0.3601601, 0.35820243)
(0.2708798, 0.2696619)
(0.33373448, 0.33167985)
(0.19739945, 0.1965311)
(0.22505815, 0.22398005)
(0.3674738, 0.3653667)
(0.33129495, 0.32969978)
(0.29934466, 0.29825062)
(0.37780142, 0.37607598)
(0.22642985, 0.22566955)
(0.23443377, 0.2336865)
(0.16741496, 0.16678399)
(0.33409438, 0.33273807)
(0.24629901, 0.24532428)
(0.25192755, 0.25089458)
(0.31865373, 0.31702578)
(0.21952647, 0.21851517)
(0.29002807, 0.28865525)
(0.29541135, 0.29419678)
(0.25406003, 0.2526754)
(0.24175215, 0.24094401)
(0.21122967, 0.2098609)
(0.28335342, 0.2820959)
(0.28438956, 0.28290868)
(0.3641295, 0.36191547)
(0.32321188, 0.3215919)
(0.26078224, 0.25970623)
(0.19622178, 0.19507387)
(0.34240234, 0.34078357)
(0.14413776, 0.14298758)
(0.3861558, 0.38448745)
(0.24877547, 0.24754491)
(0.26489234, 0.26338896)
(0.25526354, 0.2539415)
(0.24353288, 0.24246347)
(0.24721238, 0.24605775)
(0.389784, 0.38814008)
(0.296477, 0.2951983)
(0.37509108, 0.37326908)
(0.2338972, 0.23270716)
(0.27716848, 0.27593544)
(0.07331582, 0.07310935)
(0.3118335, 0.30996665)
(0.28990078, 0.28887174)
(0.11846648, 0.11830333)
(0.30767903, 0.30619243)
(0.25284758, 0.25131515)
(0.2000154, 0.19756007)
(0.36161983, 0.35981697)
(0.30712867, 0.30567953)
(0.30315503, 0.30258438)
(0.16831477, 0.16782323)
(0.26871893, 0.2676389)
(0.3625165, 0.36066934)
(0.15229312, 0.15154992)
(0.34786078, 0.345974)
(0.31247887, 0.31105247)
(0.26803195, 0.26663372)
(0.25312275, 0.25180775)
(0.26634887, 0.26522964)
(0.35582078, 0.3538198)
(0.35718754, 0.35519722)
(0.288362, 0.28712794)
(0.2663047, 0.2650472)
(0.34865153, 0.34642565)
(0.2583059, 0.25738898)
(0.26807114, 0.26664063)
(0.29900825, 0.29803294)
(0.22260141, 0.22147863)
(0.29117513, 0.28997406)
(0.17857645, 0.17803292)
(0.20803615, 0.20721257)
(0.29175326, 0.2905028)
(0.24367799, 0.24266535)
(0.16309446, 0.16241169)
(0.21661134, 0.21573848)
(0.16458543, 0.16385153)
(0.2999212, 0.29863173)
(0.21797542, 0.21671966)
(0.37406012, 0.37218007)
(0.38341165, 0.38164994)
(0.20588528, 0.20468506)
(0.34726873, 0.345966)
(0.2989488, 0.29738057)
(0.27192327, 0.27067712)
(0.24591531, 0.24472858)
(0.323432, 0.32206675)
(0.17694676, 0.17643581)
(0.36320013, 0.36149052)
(0.24887878, 0.24771486)
(0.33454934, 0.33291665)
(0.23889472, 0.23766235)
(0.094677426, 0.094283365)
(0.24500605, 0.24409859)
(0.13678291, 0.13601348)
(0.2870378, 0.28570092)
(0.3048302, 0.30380142)
(0.3134855, 0.31181857)
(0.21456054, 0.21340153)
(0.37454578, 0.37262413)
(0.303557, 0.30240604)
(0.22395366, 0.22320388)
(0.2973937, 0.29608375)
(0.20088783, 0.20029137)
(0.28797546, 0.286425)
(0.21273997, 0.21166109)
(0.32874995, 0.3273586)
(0.18467051, 0.18422815)
(0.3003279, 0.29883334)
(0.34079987, 0.3384877)
(0.35455132, 0.352012)
(0.36936745, 0.3673328)
(0.35677224, 0.3550136)
(0.29144138, 0.29002094)
(0.09562331, 0.095188424)
(0.20433974, 0.20363031)
(0.34671494, 0.34523863)
(0.2500857, 0.2489518)
(0.26977375, 0.26834086)
(0.33734173, 0.3354552)
(0.25531936, 0.25418514)
(0.19257997, 0.19151154)
(0.3217326, 0.32031178)
(0.2891649, 0.28783005)
(0.15362929, 0.15242377)
(0.34033728, 0.33895072)
(0.33069745, 0.32940412)
(0.2771761, 0.2760315)
(0.26105604, 0.26014417)
(0.38808435, 0.38557878)
(0.3354972, 0.33395162)
(0.29551968, 0.2938026)
(0.19896922, 0.19824173)
(0.24624217, 0.24500024)
(0.37069672, 0.36890185)
(0.23095278, 0.22997104)
(0.25281563, 0.2520214)
(0.35388246, 0.3521876)
(0.3561286, 0.3540913)
(0.347096, 0.34539932)
(0.23702778, 0.23596495)
(0.24563539, 0.24459724)
(0.2034947, 0.20273578)
(0.26324967, 0.26245657)
(0.30005595, 0.2988618)
(0.13410212, 0.13310857)
(0.17767644, 0.17707403)
(0.32226732, 0.32088652)
(0.36760473, 0.36541787)
(0.28913936, 0.28779316)
(0.31500214, 0.31409428)
(0.26600352, 0.26458248)
(0.31246677, 0.31126118)
(0.27906463, 0.27752528)
(0.1705634, 0.16924466)
(0.24834701, 0.24748251)
(0.3873963, 0.38564622)
(0.33398205, 0.33232504)
(0.3237981, 0.32246804)
(0.3400361, 0.3382914)
(0.2053765, 0.20489252)
(0.32220584, 0.32078177)
(0.31763253, 0.31611404)
(0.33869785, 0.3371697)
(0.23404501, 0.23262693)
(0.07680574, 0.07869549)
(0.30597478, 0.3048856)
(0.37046775, 0.36805573)
(0.2649968, 0.26360068)
(0.32645348, 0.3247873)
(0.2750341, 0.2738203)
(0.30017576, 0.29890633)
(0.29218632, 0.29045323)
(0.1526372, 0.15233761)
(0.2719402, 0.27087122)
(0.25058895, 0.24924208)
(0.20551601, 0.20426786)
(0.24804688, 0.24745788)
(0.34970343, 0.34851605)
(0.30733687, 0.30588225)
(0.30144694, 0.3000561)
(0.24598813, 0.24486808)
(0.21928342, 0.21831447)
(0.27008677, 0.26897165)
(0.36820313, 0.366423)
(0.2791226, 0.27729753)
(0.3009457, 0.29959434)
(0.31659812, 0.31523547)
(0.36756286, 0.3658653)
(0.23335643, 0.23259173)
(0.3221671, 0.32071662)
(0.28043613, 0.27901745)
(0.36061797, 0.3593046)
(0.36882302, 0.36705896)
(0.3623892, 0.36068738)
(0.34853053, 0.346723)
(0.21356227, 0.21284945)
(0.29153627, 0.29042718)
(0.30057055, 0.29908308)
(0.30782402, 0.30587906)
(0.27232167, 0.2711692)
(0.24488874, 0.2441474)
(0.28257433, 0.2814345)
(0.1627194, 0.16193208)
(0.28613284, 0.2847455)
(0.28002548, 0.27895543)
(0.26193067, 0.2608989)
(0.22661516, 0.22527869)
(0.16780351, 0.16704461)
(0.1938362, 0.19315158)
(0.18876953, 0.18818232)
(0.2903192, 0.2893474)
(0.20380321, 0.20311916)
(0.25991297, 0.25910628)
(0.16877437, 0.16857392)
(0.34769517, 0.34602892)
(0.21641567, 0.21550828)
(0.28771266, 0.28674394)
(0.19534631, 0.19466874)
(0.34143028, 0.33979827)
(0.24364282, 0.24263771)
(0.23695, 0.23630644)
(0.25040072, 0.24950388)
(0.3241441, 0.32285732)
(0.27481368, 0.2736619)
(0.16912776, 0.16828226)
(0.2783499, 0.2773629)
(0.2866144, 0.285455)
(0.38737518, 0.38549304)
(0.2590271, 0.25778908)
(0.28400287, 0.28292695)
(0.25741827, 0.2564512)
(0.064007714, 0.06412502)
(0.30417934, 0.3024708)
(0.24503566, 0.24371314)
(0.3582012, 0.35713392)
(0.25436857, 0.25320762)
(0.27799565, 0.2769654)
(0.30091614, 0.2992823)
(0.21871449, 0.2179525)
(0.18172126, 0.18101276)
(0.28575575, 0.28369942)
(0.30679578, 0.3050583)
(0.33758083, 0.3360389)
(0.31209928, 0.3103903)
(0.29075873, 0.28983566)
(0.26372957, 0.26254782)
(0.18877265, 0.18800706)
(0.20097503, 0.19995883)
(0.25627717, 0.25526392)
(0.273814, 0.27270535)
(0.3147837, 0.3132069)
(0.2837956, 0.28263786)
(0.2810199, 0.28002563)
(0.2262154, 0.22488096)
(0.37442228, 0.37254488)
(0.2953925, 0.29433382)
(0.25682428, 0.2555258)
(0.24710569, 0.24549462)
(0.35913724, 0.3577175)
(0.19972743, 0.19922183)
(0.20308256, 0.20258158)
(0.22370157, 0.2224858)
(0.21806857, 0.21654397)
(0.25536793, 0.25429013)
(0.28537953, 0.2834127)
(0.24676536, 0.24588569)
(0.33319083, 0.3316692)
(0.10838242, 0.10813783)
(0.2750058, 0.27391806)
(0.3567383, 0.35461426)
(0.1306203, 0.13060725)
(0.29682434, 0.2949617)
(0.29019937, 0.28919923)
(0.19672585, 0.19597949)
(0.34997955, 0.3478606)
(0.30759227, 0.3063487)
(0.27717337, 0.27595848)
(0.24817389, 0.24728568)
(0.32604563, 0.32432652)
(0.21784937, 0.21634834)
(0.34414032, 0.3425497)
(0.25405258, 0.25285026)
(0.27337715, 0.27228943)
(0.26370487, 0.26229367)
(0.21044184, 0.2090616)
(0.2713993, 0.27034444)
(0.2892365, 0.2880374)
(0.36522323, 0.36312672)
(0.27330473, 0.27220622)
(0.26632798, 0.26535982)
(0.3226159, 0.3209445)
(0.14852822, 0.14729114)
(0.18748702, 0.18680009)
(0.26927245, 0.26757303)
(0.30914772, 0.3077095)
(0.3698419, 0.3686839)
(0.2824787, 0.2813581)
(0.18204054, 0.18089809)
(0.20533255, 0.20396397)
(0.3856808, 0.38361177)
(0.23181793, 0.23071052)
(0.16589272, 0.16522022)
(0.36988106, 0.36858824)
(0.14285232, 0.14161344)
(0.2614888, 0.25998485)
(0.35070723, 0.3489145)
(0.35040855, 0.34845826)
(0.33310592, 0.33176458)
(0.3442895, 0.34219393)
(0.33182052, 0.33018586)
(0.16944697, 0.16890578)
(0.24984519, 0.24899817)
(0.30748346, 0.30599028)
(0.18429793, 0.18293668)
(0.21057439, 0.21018621)
(0.21182519, 0.21105845)
(0.27125168, 0.27045903)
(0.21773927, 0.21670626)
(0.19828317, 0.19734937)
(0.38061595, 0.37800184)
(0.13807686, 0.13779826)
(0.25933284, 0.25859463)
(0.25838855, 0.2569098)
(0.3220704, 0.32046247)
(0.35578015, 0.35390368)
(0.18824942, 0.18771365)
(0.35153243, 0.34981894)
(0.17963155, 0.17908402)
(0.3846098, 0.38224912)
(0.29027534, 0.28869358)
(0.15948386, 0.15807672)
(0.26056355, 0.25947687)
(0.32386228, 0.32222128)
(0.3079147, 0.30637488)
(0.23274623, 0.23176333)
(0.33375084, 0.33192217)
(0.23576538, 0.23468523)
(0.30511832, 0.30329698)
(0.2979239, 0.2963919)
(0.29784894, 0.2964248)
(0.3195103, 0.31806338)
(0.1904226, 0.18963917)
(0.0977234, 0.09762702)
(0.29576692, 0.29444456)
(0.3189393, 0.317521)
(0.24940091, 0.24850348)
(0.1809925, 0.1803958)
(0.3267405, 0.32489783)
(0.3003407, 0.29912004)
(0.32395083, 0.32211104)
(0.24430129, 0.24316052)
(0.27638012, 0.2755411)
(0.2287102, 0.22787225)
(0.38100937, 0.37977195)
(0.33584735, 0.33407465)
(0.18149468, 0.18103957)
(0.3169926, 0.31528392)
(0.35469493, 0.35264492)
(0.28194043, 0.28031683)
(0.33924416, 0.33797446)
(0.36044428, 0.35896686)
(0.21215843, 0.21108072)
(0.32520676, 0.32338002)
(0.15049373, 0.15026931)
(0.1893328, 0.18903695)
(0.23901363, 0.23803158)
(0.32863268, 0.3271136)
(0.33068717, 0.32878417)
(0.26951492, 0.26828888)
(0.17635268, 0.1754463)
(0.19324422, 0.1926809)
(0.35518035, 0.35291418)
(0.21032879, 0.20936634)
(0.2195927, 0.21761583)
(0.37490526, 0.37284884)
(0.2505666, 0.2496763)
(0.32311434, 0.32142234)
(0.2629076, 0.261905)
(0.08237148, 0.08240317)
(0.30560315, 0.30444464)
(0.31827435, 0.31689864)
(0.25744346, 0.25640243)
(0.2804594, 0.27949968)
(0.28146422, 0.28016922)
(0.32090956, 0.31974182)
(0.13721657, 0.13679679)
(0.3212092, 0.32002875)
(0.21648824, 0.21468247)
(0.26521486, 0.26405957)
(0.31007692, 0.30876973)
(0.35442397, 0.3527641)
(0.21874753, 0.21741967)
(0.1725658, 0.17225324)
(0.31206128, 0.31020936)
(0.21092726, 0.20962134)
