(0.26509544, 0.2660701)
(0.20790125, 0.20814085)
(0.10847852, 0.10884306)
(0.20293657, 0.2031923)
(0.12953216, 0.12947735)
(0.24118209, 0.24146515)
(0.08600994, 0.08586976)
(0.16527969, 0.16569588)
(0.09282205, 0.09232598)
(0.035978846, 0.036147658)
(0.30237108, 0.30278072)
(0.22883984, 0.22964638)
(0.24363406, 0.2441133)
(0.13045199, 0.1306291)
(0.13871253, 0.13870166)
(0.18745552, 0.1894972)
(0.24767388, 0.24823448)
(0.14800887, 0.14801782)
(0.0611601, 0.06098731)
(0.18492751, 0.18595223)
(0.02980102, 0.029442824)
(0.30930093, 0.30963403)
(0.054590996, 0.05491626)
(0.22483072, 0.22600085)
(0.12881817, 0.12927276)
(0.3304467, 0.33035013)
(0.30130056, 0.30152288)
(0.30857918, 0.309877)
(0.25555024, 0.25590342)
(0.15840578, 0.15874103)
(0.24114248, 0.24146515)
(0.19620623, 0.19777411)
(0.12790151, 0.12784247)
(0.23672296, 0.23690459)
(0.1027721, 0.1032025)
(0.25094062, 0.2507741)
(0.31889677, 0.3196589)
(0.12507662, 0.12529498)
(0.31492224, 0.31569776)
(0.029905472, 0.02766142)
(0.11213055, 0.112313814)
(0.20318311, 0.2031923)
(0.1012457, 0.10101478)
(0.23578505, 0.23623845)
(0.10444222, 0.10454382)
(0.25406313, 0.25458238)
(0.22942156, 0.22966692)
(0.34476626, 0.3463443)
(0.14340867, 0.14335)
(0.20757674, 0.20857373)
(0.22960281, 0.22966692)
(0.19254906, 0.19254619)
(0.07810211, 0.07700699)
(0.19893469, 0.1990711)
(0.124207, 0.12427345)
(0.05353408, 0.053347655)
(0.13157201, 0.1313441)
(0.12354469, 0.12272951)
(0.28212073, 0.2826665)
(0.27349496, 0.27470887)
(0.12216379, 0.12258672)
(0.081621826, 0.08200229)
(0.08719798, 0.08674594)
(0.23998107, 0.24046648)
(0.14761174, 0.14801782)
(0.2497547, 0.25014046)
(0.21712063, 0.21794273)
(0.21419023, 0.21499361)
(0.1714546, 0.17152433)
(0.2296065, 0.22966692)
(0.22890449, 0.22964638)
(0.19391286, 0.19320785)
(0.17166747, 0.17152433)
(0.1159894, 0.115716614)
(0.2699736, 0.27014267)
(0.26928872, 0.27014267)
(0.30926776, 0.30963403)
(0.075467914, 0.07642944)
(0.058611188, 0.058379427)
(0.21724294, 0.21772109)
(0.15734954, 0.15862216)
(0.0995435, 0.100187935)
(0.29196557, 0.2921542)
(0.058789298, 0.058379427)
(0.15579216, 0.15626702)
(0.34247032, 0.34313747)
(0.31013265, 0.309877)
(0.10889201, 0.10868875)
(0.21762937, 0.21794273)
(0.31526765, 0.31569776)
(0.17777257, 0.17832063)
(0.21042754, 0.2108613)
(0.06867059, 0.068622395)
(0.15861994, 0.1593032)
(0.0473793, 0.0465748)
(0.056276124, 0.055081088)
(0.11990233, 0.11982876)
(0.06929217, 0.069603935)
(0.28241223, 0.2829484)
(0.29783142, 0.29822463)
(0.3190066, 0.3196589)
(0.20240606, 0.20286791)
(0.11468104, 0.11532838)
(0.27971685, 0.280401)
(0.3376615, 0.33726636)
(0.052338958, 0.050414976)
(0.26247978, 0.26254115)
(0.27712187, 0.27806607)
(0.21044008, 0.2108613)
(0.3299887, 0.33035013)
(0.336694, 0.33726636)
(0.06472785, 0.06409279)
(0.21379288, 0.21391791)
(0.26653692, 0.26742008)
(0.18178742, 0.18216205)
(0.27441806, 0.27461794)
(0.30668402, 0.30743515)
(0.10843688, 0.10853203)
(0.32110918, 0.32175943)
(0.054335672, 0.054118205)
(0.29131725, 0.29229555)
(0.24175327, 0.24228966)
(0.19847669, 0.1990711)
(0.26646432, 0.26742008)
(0.11559582, 0.115790375)
(0.29889014, 0.29925177)
(0.23971716, 0.23992968)
(0.18313934, 0.18380684)
(0.0942128, 0.0935751)
(0.104879, 0.10473389)
(0.35279557, 0.3530208)
(0.20039256, 0.20104691)
(0.2585101, 0.25896)
(0.15183498, 0.1527789)
(0.30350342, 0.30413067)
(0.26222348, 0.26239353)
(0.059208874, 0.05859151)
(0.25999087, 0.26055112)
(0.31029648, 0.31065547)
(0.062001236, 0.06233141)
(0.10510937, 0.10488924)
(0.21106417, 0.21166985)
(0.25932896, 0.25964728)
(0.24057136, 0.24046648)
(0.26800787, 0.26887146)
(0.30044714, 0.300349)
(0.25455567, 0.25458238)
(0.2711437, 0.2718222)
(0.23197357, 0.23270945)
(0.1289903, 0.12927276)
(0.23167326, 0.2313349)
(0.19333853, 0.19362125)
(0.13392165, 0.13434634)
(0.084546514, 0.08414771)
(0.27975348, 0.280401)
(0.085768156, 0.08648267)
(0.21585296, 0.21603438)
(0.27394447, 0.27470887)
(0.31014553, 0.31065547)
(0.062239274, 0.061889846)
(0.26697078, 0.26742008)
(0.058780674, 0.05859151)
(0.26958463, 0.27014267)
(0.26457953, 0.26542673)
(0.12893388, 0.12863366)
(0.29970327, 0.29997414)
(0.19048797, 0.19083464)
(0.23057398, 0.23071945)
(0.10777385, 0.10801489)
(0.27977285, 0.280401)
(0.21051283, 0.2108613)
(0.08645267, 0.08647153)
(0.07495269, 0.07514398)
(0.20448135, 0.20552723)
(0.18378974, 0.18380684)
(0.24639767, 0.24688631)
(0.0673507, 0.067268975)
(0.2376313, 0.23758844)
(0.1988221, 0.1990711)
(0.19378458, 0.19399756)
(0.21401972, 0.21447122)
(0.11906027, 0.118973486)
(0.12227148, 0.1215599)
(0.15814908, 0.15862216)
(0.27978876, 0.280401)
(0.29195675, 0.2921542)
(0.20327954, 0.20375155)
(0.13248928, 0.13255331)
(0.2349558, 0.2349806)
(0.17251067, 0.17282942)
(0.21157044, 0.21166985)
(0.25864452, 0.25896)
(0.20744972, 0.20786066)
(0.08247219, 0.08281309)
(0.22928624, 0.22964638)
(0.29775277, 0.29822463)
(0.31045723, 0.31065547)
(0.28514907, 0.28550833)
(0.2986584, 0.29925177)
(0.26972577, 0.27014267)
(0.19359729, 0.19362125)
(0.13194233, 0.13252266)
(0.19895868, 0.19884914)
(0.16800018, 0.16843706)
(0.07672934, 0.0768013)
(0.30534002, 0.30558205)
(0.1277159, 0.12784247)
(0.26536736, 0.26603362)
(0.046336688, 0.045320693)
(0.28263798, 0.2829484)
(0.2477148, 0.24823448)
(0.17590876, 0.17654042)
(0.23693125, 0.23775417)
(0.21395834, 0.21447122)
(0.34581068, 0.3463443)
(0.31692642, 0.3171115)
(0.18467598, 0.18538772)
(0.3460233, 0.34622467)
(0.028279833, 0.025226675)
(0.26024643, 0.26055112)
(0.05211378, 0.05158305)
(0.17364281, 0.1739561)
(0.22347485, 0.22366592)
(0.17580628, 0.17618178)
(0.11249295, 0.11316911)
(0.16538508, 0.16569588)
(0.1988426, 0.20004055)
(0.2448662, 0.24557422)
(0.09237635, 0.09248619)
(0.2851421, 0.28550833)
(0.26106584, 0.26093996)
(0.22956997, 0.22966692)
(0.15384777, 0.15378416)
(0.12508497, 0.12529498)
(0.31672052, 0.3171115)
(0.2621952, 0.26239353)
(0.11061943, 0.11094964)
(0.13429995, 0.1346424)
(0.04850271, 0.048194993)
(0.26225823, 0.26232266)
(0.12923653, 0.12927276)
(0.15094781, 0.15110941)
(0.14195047, 0.14218868)
(0.3277562, 0.32770792)
(0.2712301, 0.2718222)
(0.27713946, 0.27806607)
(0.32769236, 0.3271166)
(0.30386546, 0.30454034)
(0.22855763, 0.22966692)
(0.1103161, 0.11059513)
(0.15601088, 0.15669326)
(0.07930377, 0.079302676)
(0.1840245, 0.18477331)
(0.26250008, 0.26254115)
(0.10359529, 0.10350892)
(0.24539623, 0.24557422)
(0.06659445, 0.06647357)
(0.2656443, 0.2660701)
(0.2341226, 0.2349806)
(0.18340828, 0.18380684)
(0.17796697, 0.17832063)
(0.28837463, 0.28879157)
(0.23789601, 0.23821592)
(0.19274811, 0.19362125)
(0.14084783, 0.14094408)
(0.19750194, 0.19777411)
(0.21155591, 0.21242692)
(0.17543834, 0.1753061)
(0.1489883, 0.14943495)
(0.09289014, 0.09232598)
(0.18553834, 0.18595223)
(0.17416611, 0.1739561)
(0.31928757, 0.3196589)
(0.29872003, 0.29925177)
(0.30473462, 0.30558205)
(0.15291235, 0.15255599)
(0.26512504, 0.26603362)
(0.05244368, 0.053732663)
(0.26857165, 0.26887146)
(0.25021994, 0.25056937)
(0.2542507, 0.25458238)
(0.2649003, 0.26542673)
(0.17494161, 0.1753061)
(0.28234652, 0.2826665)
(0.28436875, 0.28550833)
(0.14686663, 0.14674485)
(0.21507007, 0.21603438)
(0.22208858, 0.22225185)
(0.16044874, 0.16107598)
(0.14043267, 0.1412258)
(0.24861117, 0.25080085)
(0.16853198, 0.16939993)
(0.09704558, 0.09697867)
(0.07517836, 0.07493455)
(0.24531813, 0.24557422)
(0.22896099, 0.22964638)
(0.285014, 0.28573498)
(0.2551389, 0.2552342)
(0.2715755, 0.2721213)
(0.3021205, 0.30278072)
(0.08910228, 0.089433126)
(0.31709814, 0.3171115)
(0.27528718, 0.27592072)
(0.09925468, 0.09902474)
(0.22398074, 0.22510068)
(0.11261569, 0.11316911)
(0.19564338, 0.19601548)
(0.20817031, 0.20807469)
(0.2706328, 0.2704346)
(0.11545895, 0.115716614)
(0.16535486, 0.16569588)
(0.25439072, 0.2552342)
(0.11270243, 0.112703085)
(0.20699057, 0.20711371)
(0.12219922, 0.121915184)
(0.19320157, 0.19362125)
(0.18747781, 0.18766718)
(0.26118597, 0.261514)
(0.23073873, 0.2313349)
(0.05452596, 0.05401483)
(0.13969995, 0.14026482)
(0.24491884, 0.24515365)
(0.21698697, 0.21772109)
(0.33585265, 0.33668453)
(0.24167413, 0.24228966)
(0.071293786, 0.07140905)
(0.14294003, 0.143015)
(0.07938388, 0.07994654)
(0.06771182, 0.06851514)
(0.13306248, 0.13368575)
(0.30397516, 0.30454034)
(0.15324621, 0.15378416)
(0.2963295, 0.29635793)
(0.25457528, 0.2552342)
(0.25829455, 0.25896)
(0.21583398, 0.21603438)
(0.24989183, 0.25014046)
(0.17312855, 0.17363429)
(0.22032857, 0.22099158)
(0.23782663, 0.23821592)
(0.19254659, 0.19320785)
(0.2854435, 0.28573498)
(0.23266263, 0.23270945)
(0.134209, 0.13434634)
(0.29366416, 0.29522452)
(0.34428787, 0.34410033)
(0.21298929, 0.21301985)
(0.26864502, 0.26887146)
(0.13274464, 0.13186719)
(0.19233818, 0.19254619)
(0.32568812, 0.325502)
(0.18133591, 0.18202503)
(0.15872218, 0.15862216)
(0.26413327, 0.26481226)
(0.3169299, 0.3171115)
(0.16968341, 0.16939993)
(0.1973191, 0.19766946)
(0.16319858, 0.16366775)
(0.28216594, 0.28286693)
(0.10038156, 0.100716785)
(0.16836758, 0.16843706)
(0.11054094, 0.11062275)
(0.24326196, 0.2441133)
(0.082557954, 0.08290226)
(0.327257, 0.32770792)
(0.11105744, 0.11083416)
(0.1255784, 0.1252135)
(0.09527417, 0.09509406)
(0.16470303, 0.16494244)
(0.29859716, 0.29925177)
(0.29206043, 0.29263735)
(0.20624204, 0.20615084)
(0.17006493, 0.17129935)
(0.23423462, 0.23476069)
(0.046448868, 0.046160292)
(0.27762607, 0.27806607)
(0.16682066, 0.1666546)
(0.14427409, 0.1443131)
(0.10157554, 0.10102285)
(0.28268364, 0.2829484)
(0.14080124, 0.14080252)
(0.2007651, 0.20104691)
(0.17546771, 0.17618178)
(0.1950449, 0.19556072)
(0.30546406, 0.30558205)
(0.14703314, 0.14801782)
(0.25497591, 0.2552342)
(0.22966067, 0.23050094)
(0.22466931, 0.22510068)
(0.30405357, 0.30413067)
(0.21190862, 0.21242692)
(0.14689125, 0.14674485)
(0.1026869, 0.10211204)
(0.18517894, 0.18595223)
(0.06326077, 0.06269178)
(0.26741728, 0.26742008)
(0.11826526, 0.11883878)
(0.16361846, 0.16366775)
(0.16872801, 0.16946672)
(0.21405484, 0.21447122)
(0.23371236, 0.2338067)
(0.13038829, 0.1306291)
(0.27426198, 0.27470887)
(0.28543913, 0.28550833)
(0.05902623, 0.058700603)
(0.18903232, 0.18876444)
(0.17505907, 0.1753061)
(0.26456276, 0.26542673)
(0.17671873, 0.17675747)
(0.26177996, 0.26239353)
(0.32720262, 0.32770792)
(0.208425, 0.20814085)
(0.32213518, 0.32244545)
(0.27191016, 0.2721213)
(0.25964364, 0.25964728)
(0.15701991, 0.15687144)
(0.2790819, 0.27980262)
(0.28255808, 0.28286693)
(0.035926793, 0.035302427)
(0.06443133, 0.063739926)
(0.095436715, 0.09509406)
(0.16566138, 0.16641007)
(0.24007076, 0.24060296)
(0.26129884, 0.26232266)
(0.31619608, 0.31686372)
(0.21080269, 0.21166985)
(0.19155511, 0.19254619)
(0.12931524, 0.13021836)
(0.17553361, 0.1753061)
(0.23718768, 0.23690459)
(0.23042877, 0.2313349)
(0.13794038, 0.13725027)
(0.14115153, 0.14218868)
(0.07203931, 0.07157181)
(0.12707205, 0.12726578)
(0.21322565, 0.21391791)
(0.17555027, 0.17618178)
(0.20668615, 0.20711371)
(0.22428985, 0.22600085)
(0.30240044, 0.30278072)
(0.18462358, 0.18477331)
(0.17930742, 0.18000735)
(0.30376193, 0.30454034)
(0.21573453, 0.21603438)
(0.15343317, 0.15378416)
(0.115408234, 0.115716614)
(0.21050115, 0.21041201)
(0.15435845, 0.1546198)
(0.11658644, 0.11646604)
(0.26182306, 0.26232266)
(0.33491376, 0.33668453)
(0.30368915, 0.30454034)
(0.2413802, 0.24228966)
(0.30047056, 0.300349)
(0.10056736, 0.100716785)
(0.13198197, 0.13237123)
(0.15461878, 0.1546198)
(0.14580287, 0.14613663)
(0.20819229, 0.20857373)
(0.16335754, 0.16366775)
(0.28232396, 0.28286693)
(0.14392893, 0.1443131)
(0.16653937, 0.16717814)
(0.08873549, 0.08822497)
(0.28498566, 0.28550833)
(0.21002153, 0.21041201)
(0.34425154, 0.34410033)
(0.06797885, 0.06759524)
(0.13090177, 0.13083594)
(0.25301915, 0.25311685)
(0.24534425, 0.2460891)
(0.15620561, 0.15659563)
(0.11862531, 0.11850325)
(0.2436891, 0.2441133)
(0.15894519, 0.1593032)
(0.1112031, 0.11115328)
(0.13656245, 0.13730913)
(0.21892296, 0.22058822)
(0.07448254, 0.074465714)
(0.2618808, 0.26239353)
(0.29201615, 0.29263735)
(0.15470703, 0.1545288)
(0.30472097, 0.30558205)
(0.27403614, 0.27461794)
(0.11480962, 0.11469311)
(0.23579717, 0.23623845)
(0.114323586, 0.11469311)
(0.24954432, 0.25014046)
(0.1407056, 0.1412258)
(0.2501719, 0.2507741)
(0.17723723, 0.17813383)
(0.2679431, 0.26887146)
(0.21124418, 0.21166985)
(0.2746047, 0.27461794)
(0.17662662, 0.17675747)
(0.22040708, 0.22099158)
(0.15481548, 0.1545288)
(0.03594541, 0.035235245)
(0.096114434, 0.09640615)
(0.2985044, 0.29918623)
(0.3021827, 0.3031398)
(0.18724431, 0.18766718)
(0.31636629, 0.31686372)
(0.16655596, 0.1666546)
(0.084762216, 0.08491861)
(0.120331556, 0.1209523)
(0.28216055, 0.28286693)
(0.31539163, 0.31569776)
(0.22781266, 0.2285483)
(0.20592478, 0.20615084)
(0.21153697, 0.21166985)
(0.28499225, 0.28550833)
(0.11560231, 0.116540045)
(0.18165657, 0.18216205)
(0.07119054, 0.07089358)
(0.2640176, 0.26481226)
(0.15628739, 0.15669326)
(0.24514085, 0.24557422)
(0.29977435, 0.29997414)
(0.11336093, 0.11340938)
(0.24663194, 0.24688631)
(0.2799317, 0.27980262)
(0.20775214, 0.20857373)
(0.23770426, 0.23775417)
(0.19241981, 0.19320785)
(0.2543389, 0.2552342)
(0.34212813, 0.34223363)
(0.32498172, 0.325502)
(0.16166116, 0.16178711)
(0.12574066, 0.12529498)
(0.26554105, 0.26603362)
(0.22271012, 0.2232265)
(0.104627594, 0.10473389)
(0.030070696, 0.030402843)
(0.062311828, 0.061889846)
(0.30261374, 0.3031398)
(0.22821577, 0.2285483)
(0.09465724, 0.09460346)
(0.20908646, 0.20923811)
(0.10073913, 0.10117397)
(0.26842448, 0.26887146)
(0.09187032, 0.09181681)
(0.25236607, 0.25311685)
(0.089576185, 0.089433126)
(0.20647292, 0.20615084)
(0.19554146, 0.19601548)
(0.31909257, 0.3196589)
(0.20455067, 0.20552723)
(0.07684044, 0.0768013)
(0.3368084, 0.33726636)
(0.10138321, 0.10102285)
(0.23023893, 0.23050094)
(0.24556063, 0.2460891)
(0.21160649, 0.21166985)
(0.18978444, 0.19030964)
(0.17203452, 0.17282942)
(0.071094655, 0.07089358)
(0.18975748, 0.18993834)
(0.30558547, 0.30558205)
(0.04541879, 0.04594275)
(0.25923073, 0.25964728)
(0.17276457, 0.17269823)
(0.30429623, 0.30454034)
(0.21017888, 0.21041201)
(0.121297784, 0.121915184)
(0.21201058, 0.21242692)
(0.26436898, 0.26481226)
(0.28817865, 0.28879157)
(0.14301495, 0.14321584)
(0.18181509, 0.18216205)
(0.21356954, 0.21391791)
(0.14766625, 0.14809486)
(0.16980048, 0.17003627)
(0.18429716, 0.18477331)
(0.28281704, 0.28286693)
(0.22155489, 0.22225185)
(0.20444272, 0.20552723)
(0.30392376, 0.30454034)
(0.17391099, 0.1743713)
(0.17382862, 0.1739561)
(0.087883756, 0.08740882)
(0.29942095, 0.29997414)
(0.0485918, 0.047591876)
(0.29543814, 0.29586512)
(0.22943324, 0.23050094)
(0.19640857, 0.19667788)
(0.09687622, 0.09706479)
(0.22056088, 0.22099158)
(0.048234012, 0.04762614)
(0.23709853, 0.23758844)
(0.17597939, 0.17618178)
(0.29162574, 0.2919281)
(0.14525382, 0.14575106)
(0.2560686, 0.25590342)
(0.1361995, 0.13590026)
(0.24935637, 0.25056937)
(0.18840761, 0.18876444)
(0.11283389, 0.11316911)
(0.21697517, 0.21752071)
(0.24447455, 0.24515365)
(0.08127649, 0.08079617)
(0.3080486, 0.30883187)
(0.31257495, 0.31263125)
(0.072488666, 0.07247568)
(0.26679322, 0.2673598)
(0.10112706, 0.10102285)
(0.20939395, 0.20969363)
(0.21591271, 0.21652704)
(0.17632629, 0.17654042)
(0.17406273, 0.1743713)
(0.14286667, 0.143015)
(0.038488675, 0.037732452)
(0.23685184, 0.23758844)
(0.23400216, 0.23439151)
(0.15466447, 0.15474704)
(0.20830184, 0.20923811)
(0.118662745, 0.118973486)
(0.04917553, 0.0482146)
(0.17488468, 0.1753061)
(0.26469496, 0.26481226)
(0.26675475, 0.26742008)
(0.1655898, 0.16569588)
(0.27786243, 0.27806607)
(0.25280958, 0.25311685)
(0.2883706, 0.28879157)
(0.28155965, 0.28286693)
(0.23296283, 0.23270945)
(0.33671573, 0.33668453)
(0.22936477, 0.22966692)
(0.15612392, 0.15626702)
(0.27799845, 0.27806607)
(0.21692333, 0.2172806)
(0.08349536, 0.08365864)
(0.14492191, 0.14575106)
(0.32776776, 0.3288646)
(0.2940624, 0.29522452)
(0.19561641, 0.19601548)
(0.1732684, 0.17363429)
(0.12807254, 0.12782137)
(0.1126139, 0.1124188)
(0.10104738, 0.10102285)
(0.12871905, 0.12863366)
(0.09284898, 0.0935423)
(0.21075194, 0.2108613)
(0.27994493, 0.280401)
(0.10797234, 0.108075246)
(0.18577272, 0.18595223)
(0.18002822, 0.18000735)
(0.17849539, 0.17896838)
(0.17812797, 0.17918517)
(0.14755054, 0.14801782)
(0.15880096, 0.15862216)
(0.089558326, 0.09053266)
(0.3398246, 0.34125066)
(0.16744223, 0.16749296)
(0.19185333, 0.19351809)
(0.27491164, 0.27470887)
(0.29905146, 0.29925177)
(0.16714661, 0.16749296)
(0.11057905, 0.11062275)
(0.19326673, 0.19399756)
(0.16840164, 0.16843706)
(0.13061042, 0.13038121)
(0.22105144, 0.22099158)
(0.2663051, 0.2673598)
(0.06778307, 0.0675123)
(0.29987368, 0.300349)
(0.2506556, 0.2507741)
(0.18975425, 0.19030964)
(0.17393051, 0.1743713)
(0.1686425, 0.16946672)
(0.22836187, 0.22896603)
(0.29174644, 0.2921542)
(0.23719038, 0.23775417)
(0.15009609, 0.1502314)
(0.21557705, 0.21603438)
(0.060827103, 0.060875524)
(0.21261738, 0.21242692)
(0.282164, 0.2826665)
(0.31001773, 0.31065547)
(0.112063035, 0.112313814)
(0.08856019, 0.08903017)
(0.13700277, 0.13788743)
(0.30827358, 0.30883187)
(0.21050526, 0.2108613)
(0.18288739, 0.18380684)
(0.13223954, 0.13274282)
(0.06766332, 0.06717216)
(0.31451, 0.3147766)
(0.20750128, 0.20807469)
(0.15800454, 0.15874103)
(0.17353494, 0.1739561)
(0.13132122, 0.1313441)
(0.23077905, 0.2313349)
(0.23391747, 0.23439151)
(0.16341305, 0.16366775)
(0.12656672, 0.12647137)
(0.19829397, 0.19884914)
(0.27728963, 0.27806607)
(0.32800028, 0.32770792)
(0.274733, 0.27592072)
(0.26191193, 0.26239353)
(0.21791267, 0.21794273)
(0.19058982, 0.19083464)
(0.096552566, 0.09706479)
(0.26964605, 0.2704346)
(0.2738044, 0.27470887)
(0.3035664, 0.30413067)
(0.21849622, 0.21954474)
(0.2681438, 0.26887146)
(0.1886099, 0.18909872)
(0.2314804, 0.23168232)
(0.1353361, 0.13510081)
(0.31282282, 0.31263125)
(0.21097793, 0.21166985)
(0.3014082, 0.30152288)
(0.15591614, 0.15556552)
(0.30978766, 0.31065547)
(0.06687991, 0.06686602)
(0.103645004, 0.10359488)
(0.20806168, 0.20923811)
(0.14453305, 0.1443131)
(0.26338032, 0.26363838)
(0.30242446, 0.30278072)
(0.058264136, 0.057628624)
(0.16480294, 0.16535448)
(0.0695026, 0.06941811)
(0.2617189, 0.26254115)
(0.12272459, 0.12294233)
(0.22170506, 0.22225185)
(0.19104843, 0.19119619)
(0.30403435, 0.30413067)
(0.31909195, 0.3196589)
(0.31220856, 0.31263125)
(0.21741323, 0.21752071)
(0.1429583, 0.143015)
(0.044618465, 0.043807533)
(0.12362987, 0.1239448)
(0.24524084, 0.2460891)
(0.30879533, 0.309877)
(0.2500068, 0.25014046)
(0.15684836, 0.15687144)
(0.14018524, 0.14032194)
(0.15649487, 0.15669326)
(0.11264377, 0.11340938)
(0.19233839, 0.19254619)
(0.20759414, 0.20786066)
(0.10395511, 0.10328595)
(0.35565934, 0.35653108)
(0.13221681, 0.13237123)
(0.23150922, 0.23168232)
(0.23639634, 0.23623845)
(0.06570941, 0.06570706)
(0.23222421, 0.23270945)
(0.268591, 0.26887146)
(0.18526815, 0.18595223)
(0.26714447, 0.26742008)
(0.13408493, 0.1346424)
(0.23893909, 0.23903981)
(0.16966604, 0.16946672)
(0.089485586, 0.08999102)
(0.26850796, 0.26887146)
(0.07177251, 0.07105737)
(0.3160224, 0.31569776)
(0.24983929, 0.25014046)
(0.21344225, 0.21391791)
(0.15268944, 0.15255599)
(0.15676917, 0.15687144)
(0.3171737, 0.3171115)
(0.27181184, 0.2721213)
(0.05776755, 0.05720551)
(0.10889245, 0.10884306)
(0.21208026, 0.21301985)
(0.23599915, 0.23690459)
(0.15856981, 0.15874103)
(0.238944, 0.23903981)
(0.110263675, 0.10970594)
(0.09659362, 0.09654545)
(0.047692057, 0.04604757)
(0.19830611, 0.19884914)
(0.31554756, 0.31569776)
(0.21710478, 0.21772109)
(0.13235077, 0.13368244)
(0.22834828, 0.2285483)
(0.33949485, 0.34026575)
(0.28211835, 0.28286693)
(0.29134527, 0.29263735)
(0.1799904, 0.18064955)
(0.15992504, 0.1606532)
(0.24113943, 0.24146515)
(0.32773766, 0.3290175)
(0.30228856, 0.3031398)
(0.18528798, 0.18538772)
(0.24774633, 0.24823448)
(0.2981409, 0.29918623)
(0.25353846, 0.2541445)
(0.27311185, 0.2739449)
(0.3146296, 0.3153397)
(0.2851551, 0.28573498)
(0.13662302, 0.13704847)
(0.2668076, 0.2673598)
(0.259007, 0.25964728)
(0.22057495, 0.22178748)
(0.10493058, 0.10454087)
(0.3214054, 0.32175943)
(0.2707942, 0.2718222)
(0.20754291, 0.20807469)
(0.073176414, 0.07343856)
(0.30159512, 0.30152288)
(0.20498978, 0.20552723)
(0.27418754, 0.27470887)
(0.08169764, 0.0819052)
(0.15708849, 0.15669326)
(0.26123556, 0.26239353)
(0.269899, 0.2704346)
(0.16495864, 0.16535448)
(0.14624673, 0.14674485)
(0.085022375, 0.085068546)
(0.17763367, 0.17832063)
(0.07659484, 0.0768013)
(0.125249, 0.12529498)
(0.20240547, 0.2031923)
(0.14588617, 0.14613663)
(0.1745918, 0.1743713)
(0.27510315, 0.27592072)
(0.32877943, 0.3290175)
(0.27434582, 0.27461794)
(0.26958847, 0.27014267)
(0.15302251, 0.1528803)
(0.20295358, 0.20286791)
(0.2104236, 0.2108613)
(0.28192422, 0.28286693)
(0.20899533, 0.20969363)
(0.13803732, 0.13870166)
(0.332387, 0.3325755)
(0.24642465, 0.24688631)
(0.3216223, 0.32175943)
(0.29918227, 0.29997414)
(0.22093002, 0.22152054)
(0.11161101, 0.1124188)
(0.306729, 0.30714518)
(0.31946486, 0.3196589)
(0.18334161, 0.18380684)
(0.11630366, 0.116540045)
(0.22547284, 0.22600085)
(0.27943882, 0.27980262)
(0.27750835, 0.2779848)
(0.16065633, 0.1606532)
(0.26105747, 0.261514)
(0.2965299, 0.29726177)
(0.27990213, 0.280401)
(0.029780842, 0.029301321)
(0.22025593, 0.22099158)
(0.07395639, 0.07368022)
(0.170195, 0.16980502)
(0.19096707, 0.19119619)
(0.14489076, 0.14486866)
(0.27398363, 0.27470887)
(0.11882898, 0.11883878)
(0.295665, 0.29635793)
(0.18549679, 0.18538772)
(0.15608372, 0.15659563)
(0.09480792, 0.09491938)
(0.26563087, 0.2660701)
(0.30509344, 0.30558205)
(0.22787146, 0.2273715)
(0.23048829, 0.2313349)
(0.19405624, 0.19399756)
(0.057769746, 0.057851024)
(0.07833245, 0.0777395)
(0.16980565, 0.16980502)
(0.210422, 0.2108613)
(0.2776703, 0.2779848)
(0.2790944, 0.27980262)
(0.13586761, 0.13632216)
(0.3123245, 0.31263125)
(0.07958938, 0.07994654)
(0.25455537, 0.2552342)
(0.2983403, 0.29918623)
(0.3022154, 0.30278072)
(0.13211103, 0.13252266)
(0.3190339, 0.3196589)
(0.3020497, 0.3031398)
(0.13981502, 0.14026482)
(0.05338646, 0.053093668)
(0.32553104, 0.325502)
(0.24001096, 0.24060296)
(0.1633312, 0.16362345)
(0.15964854, 0.16023466)
(0.21675433, 0.2172806)
(0.30271706, 0.3031398)
(0.2632984, 0.26363838)
(0.081494786, 0.081600204)
(0.065105915, 0.064837195)
(0.23045918, 0.23071945)
(0.23851119, 0.23903981)
(0.21411346, 0.21447122)
(0.21879011, 0.22096913)
(0.30274978, 0.30278072)
(0.20616765, 0.20615084)
(0.1000842, 0.099795364)
(0.1909268, 0.19159088)
(0.21174265, 0.21242692)
(0.22646764, 0.2273715)
(0.29641613, 0.29726177)
(0.13259138, 0.13237123)
(0.26682952, 0.26742008)
(0.22441106, 0.22510068)
(0.23907311, 0.23992968)
(0.30723724, 0.30714518)
(0.29930383, 0.29925177)
(0.27430558, 0.27470887)
(0.2691901, 0.2704346)
(0.22717734, 0.2273715)
(0.09155565, 0.09111986)
(0.16688232, 0.16753319)
(0.23756234, 0.23758844)
(0.044631075, 0.043996282)
(0.294575, 0.29522452)
(0.19195102, 0.19254619)
(0.21150374, 0.21166985)
(0.23654288, 0.23623845)
(0.16300964, 0.16366775)
(0.29669484, 0.29726177)
(0.22585142, 0.22600085)
(0.23376618, 0.2338067)
(0.22933199, 0.23050094)
(0.28242993, 0.2826665)
(0.1847777, 0.18521583)
(0.259007, 0.25964728)
(0.24566115, 0.2460891)
(0.27005127, 0.2704346)
(0.1305532, 0.13038121)
(0.27309006, 0.2739449)
(0.0649339, 0.06408486)
(0.26144004, 0.261514)
