(2.1399405, 2.1162422)
(2.0225604, 1.9616737)
(1.4068155, 1.4053108)
(2.1356843, 2.1264467)
(1.4454669, 1.431199)
(1.702191, 1.700726)
(1.8164238, 1.7988422)
(1.3808081, 1.437803)
(1.4869548, 1.4685496)
(0.30970505, 0.29204488)
(1.708278, 1.6857897)
(1.6980236, 1.6890734)
(0.5546734, 0.56507593)
(1.4014664, 1.3854604)
(2.314886, 2.2936065)
(1.2316512, 1.2239002)
(1.8801756, 1.8613168)
(1.8173528, 1.8054309)
(2.3262742, 2.296885)
(1.1244873, 1.1131692)
(2.118769, 2.1188972)
(1.3730425, 1.357291)
(1.4624797, 1.4571574)
(1.3790011, 1.3742905)
(2.0888455, 2.0547853)
(1.9344438, 1.9169333)
(1.0712911, 1.0631233)
(0.5785991, 0.5738871)
(1.889076, 1.8830792)
(1.563817, 1.5418229)
(0.5598019, 0.5459977)
(0.91038716, 0.87174547)
(2.4894004, 2.560822)
(0.44236267, 0.43290654)
(0.46019074, 0.45033932)
(1.7579312, 1.734246)
(1.1139891, 1.1114174)
(0.8018189, 0.7909382)
(1.4078846, 1.3952863)
(1.3583479, 1.3424886)
(1.8923137, 1.8633115)
(0.7959062, 0.8189059)
(0.9535091, 0.9471501)
(1.4738082, 1.4656291)
(1.5814497, 1.5681667)
(1.4666519, 1.4476935)
(0.45545837, 0.45407984)
(1.4478036, 1.4168134)
(1.5374705, 1.5249175)
(1.4698693, 1.4606292)
(0.90120035, 0.9030631)
(2.1281683, 2.1007125)
(1.4288015, 1.4233731)
(1.8880448, 1.8758479)
(1.5510087, 1.5543712)
(0.55120236, 0.5579441)
(1.5295315, 1.5209612)
(1.1853073, 1.177042)
(2.7213826, 2.7099454)
(0.65369225, 0.65120554)
(0.65790206, 0.64908)
(2.20553, 2.189556)
(0.78932214, 0.7820408)
(1.050217, 1.0383085)
(2.0172484, 2.0229166)
(0.59823793, 0.56656426)
(1.2780925, 1.2678809)
(2.1958892, 2.1977692)
(0.48455325, 0.47315574)
(0.59805304, 0.6046399)
(1.0554341, 1.0465899)
(0.42633742, 0.41658813)
(1.0042372, 1.0000052)
(0.91630715, 0.902173)
(1.7375702, 1.7286665)
(1.8502271, 1.8529774)
(2.4437847, 2.443171)
(0.84573615, 0.84226483)
(1.1792673, 1.170501)
(0.91622907, 0.9101309)
(0.72106814, 0.7079365)
(2.960763, 2.9602046)
(1.0588542, 1.0517862)
(0.81366044, 0.804037)
(2.1582634, 2.153406)
(0.4232492, 0.42402866)
(2.4744658, 2.4744425)
(1.6283755, 1.616767)
(0.6845943, 0.6930791)
(2.0076735, 1.9692597)
(0.88697445, 0.87261415)
(0.665954, 0.6559972)
(1.0453866, 1.0299556)
(2.4637682, 2.4538157)
(1.5597224, 1.5484141)
(1.3672942, 1.3548856)
(0.96602386, 0.97006845)
(0.5382806, 0.5273709)
(1.2415252, 1.2336334)
(1.5468504, 1.5473193)
(2.4871557, 2.4538803)
(1.4420246, 1.4328257)
(0.88414073, 0.8770824)
(1.3558413, 1.3436713)
(1.6018404, 1.5971795)
(1.134107, 1.1195471)
(0.525538, 0.5256996)
(0.85690975, 0.8481833)
(1.6626546, 1.6589112)
(2.091494, 2.0899644)
(2.0736854, 2.0616763)
(1.3269931, 1.309703)
(1.777078, 1.7670484)
(1.3265531, 1.3124866)
(1.5425837, 1.5283816)
(1.1725746, 1.1650492)
(2.1592546, 2.160611)
(1.1777432, 1.171173)
(1.2401856, 1.2391452)
(1.511173, 1.5003991)
(1.1801726, 1.1768309)
(2.783699, 2.832153)
(1.2096826, 1.222768)
(0.75598747, 0.74555415)
(1.0868502, 1.080666)
(1.3603098, 1.3568988)
(1.933386, 1.9292892)
(1.6553254, 1.6435609)
(1.3376378, 1.3382745)
(1.4161538, 1.40805)
(0.75550646, 0.7564603)
(1.4092696, 1.4012945)
(3.2915351, 3.328125)
(3.1933422, 3.2408776)
(2.1201034, 2.113349)
(1.9591926, 1.9430754)
(1.7847841, 1.7795601)
(1.8893666, 1.8713741)
(1.6283314, 1.609384)
(1.1243094, 1.1186006)
(1.8633486, 1.8434292)
(2.0379994, 2.0253577)
(0.58921486, 0.5966249)
(0.35321444, 0.3164385)
(0.7159476, 0.7096811)
(1.8257424, 1.7983359)
(2.0283265, 2.0289254)
(1.6777922, 1.6561527)
(1.3118031, 1.3071831)
(2.2149043, 2.1986966)
(0.6112483, 0.60170925)
(1.920802, 1.9078847)
(1.5343329, 1.519329)
(2.0256732, 2.0047767)
(1.1742963, 1.1650575)
(0.7796064, 0.7795547)
(0.5972137, 0.5828028)
(0.78555477, 0.7745038)
(1.4100688, 1.4030793)
(1.5900203, 1.5711718)
(2.8234863, 2.8363314)
(1.4820085, 1.4558284)
(2.2498865, 2.2429326)
(1.1608156, 1.1510553)
(2.356064, 2.3523734)
(1.3982252, 1.3915143)
(1.5211616, 1.505072)
(0.6356447, 0.63858217)
(1.8443449, 1.8377997)
(0.53088564, 0.51941144)
(2.5000923, 2.4749184)
(1.7660474, 1.7415662)
(1.6197596, 1.6000354)
(2.513744, 2.4796193)
(1.2887924, 1.2685577)
(0.39342725, 0.38016084)
(1.0496862, 1.0408248)
(0.8217641, 0.8326358)
(1.0950572, 1.0821474)
(2.5253842, 2.5543058)
(1.4289852, 1.4169077)
(0.8789803, 0.8676935)
(1.0693768, 1.064871)
(1.7662274, 1.7484466)
(1.8165623, 1.815148)
(1.2425994, 1.234226)
(1.7513311, 1.7493616)
(0.9358026, 0.930227)
(1.0479468, 1.0444896)
(1.6734315, 1.6622102)
(1.4024101, 1.3882409)
(1.1262281, 1.1181527)
(1.040615, 1.030888)
(0.9516981, 0.9410692)
(1.4989197, 1.4896563)
(1.3276236, 1.3204837)
(0.5119915, 0.51625425)
(1.9537247, 1.9353555)
(1.9971904, 1.9877743)
(0.99309427, 0.9882136)
(1.5026761, 1.525196)
(0.886896, 0.87183994)
(1.1173755, 1.1161364)
(1.3390039, 1.3350478)
(1.8068528, 1.7780848)
(1.0743859, 1.0645941)
(1.4478798, 1.4571158)
(1.8765373, 1.8618295)
(0.52231115, 0.5155367)
(1.5197003, 1.5007457)
(2.1328654, 2.1207464)
(2.0535223, 2.053171)
(0.38330898, 0.35821596)
(1.5676537, 1.5495858)
(1.3056488, 1.2976712)
(1.3032489, 1.3057331)
(2.571515, 2.5790665)
(2.1801326, 2.156033)
(0.98646206, 0.9853587)
(0.5613888, 0.53747755)
(1.0586568, 1.0561408)
(0.40218827, 0.40664622)
(1.9068683, 1.9095188)
(1.1488897, 1.1470077)
(1.883101, 1.8670651)
(1.5514581, 1.5383792)
(0.568244, 0.57438797)
(1.2804188, 1.2801577)
(1.9881586, 1.9883964)
(1.5709057, 1.5710605)
(0.58854777, 0.59062773)
(1.4410889, 1.434352)
(1.1267532, 1.120156)
(0.618347, 0.61231714)
(1.193846, 1.190364)
(1.6753347, 1.7321476)
(1.7498956, 1.7346356)
(2.3574033, 2.344873)
(0.5251094, 0.54137695)
(1.3557471, 1.3476746)
(1.1194388, 1.116746)
(0.9558042, 0.9569309)
(1.1333721, 1.1207994)
(1.7604365, 1.7437415)
(1.569566, 1.5455078)
(1.9288349, 1.9277649)
(1.3368112, 1.3275743)
(0.38594306, 0.3696289)
(1.3138585, 1.301635)
(2.9353757, 2.9378805)
(0.55134386, 0.55823976)
(0.44195613, 0.42471093)
(1.2748325, 1.2523289)
(1.8770666, 1.8699797)
(0.4192133, 0.41006836)
(1.9064276, 1.8895532)
(1.0762184, 1.0591063)
(0.9971715, 0.99703854)
(1.6957523, 1.6865814)
(3.0308528, 3.064345)
(1.8104421, 1.7959197)
(1.282703, 1.2831192)
(0.6375278, 0.6471828)
(1.166063, 1.1652762)
(1.4364734, 1.4037694)
(2.0629704, 2.043426)
(0.9253363, 0.93134546)
(0.76541597, 0.7636915)
(0.856529, 0.8450251)
(1.7520093, 1.7416306)
(1.4047182, 1.3933837)
(0.55034447, 0.5335079)
(1.2651044, 1.2439371)
(1.7525066, 1.7478964)
(1.6030691, 1.5922141)
(1.1266376, 1.1171609)
(0.5346598, 0.52429503)
(1.0990764, 1.0937752)
(1.3700647, 1.363182)
(1.7278584, 1.7175479)
(1.175497, 1.1542976)
(1.0920382, 1.0740615)
(1.0877843, 1.0946597)
(0.5589377, 0.5513733)
(0.75624555, 0.7338492)
(1.0300182, 1.011376)
(1.8755411, 1.8554834)
(1.1422942, 1.1754024)
(1.1110824, 1.1002462)
(1.2524372, 1.2359035)
(0.65367895, 0.61368465)
(0.57843524, 0.56804484)
(2.492521, 2.4737108)
(1.8805536, 1.8695734)
(0.346729, 0.32845435)
(1.7755363, 1.7632201)
(1.1173083, 1.106041)
(0.62947786, 0.6219843)
(2.6991189, 2.69931)
(1.7925497, 1.7905692)
(1.1335695, 1.1194942)
(1.8257331, 1.8142251)
(1.0935804, 1.0844767)
(2.925651, 2.9410276)
(0.63057834, 0.6326733)
(1.2399932, 1.2328204)
(1.1788788, 1.1757901)
(0.40678898, 0.38523293)
(1.5507125, 1.5176743)
(2.31384, 2.2943795)
(1.9718995, 1.9513267)
(1.6106431, 1.6176076)
(1.5046761, 1.4940878)
(2.163253, 2.1483629)
(0.8508516, 0.8326701)
(1.3015116, 1.3554865)
(1.4234492, 1.404789)
(0.9825861, 0.977041)
(1.7132853, 1.68719)
(0.81672364, 0.8064545)
(1.0617566, 1.0498356)
(0.59751725, 0.5890838)
(2.0155857, 2.0061498)
(2.3824859, 2.4039404)
(1.2489368, 1.239767)
(2.449157, 2.4374554)
(0.58741134, 0.59583217)
(1.2372754, 1.2318094)
(1.9664865, 1.9731)
(1.732584, 1.7226148)
(2.134819, 2.1026573)
(1.4663064, 1.4618819)
(1.0256569, 1.0171736)
(1.6530387, 1.6185809)
(2.469536, 2.4684253)
(1.8086345, 1.7873645)
(1.9198285, 1.9151255)
(1.1339995, 1.1291771)
(2.2035537, 2.1833744)
(1.5121233, 1.4958875)
(1.723491, 1.7112572)
(1.9662312, 1.9460174)
(2.5100014, 2.4749372)
(1.658304, 1.6469837)
(1.8060833, 1.7951049)
(1.797696, 1.7873884)
(2.7807357, 2.7862556)
(2.0493712, 2.04126)
(1.5247071, 1.514173)
(0.41245687, 0.41930318)
(0.43519732, 0.42335996)
(2.9540956, 2.9644866)
(1.4412175, 1.4595965)
(1.6854653, 1.6734099)
(1.1586542, 1.1541126)
(1.332811, 1.3292615)
(0.64606035, 0.6296117)
(1.1184736, 1.1083118)
(1.7726805, 1.7628394)
(1.1569431, 1.1460806)
(1.3965088, 1.4112625)
(1.8515035, 1.8417132)
(0.9647724, 0.95756644)
(1.109035, 1.0947238)
(1.795335, 1.7736324)
(1.7643135, 1.7378587)
(1.701379, 1.6978072)
(1.3380299, 1.313253)
(1.4871094, 1.5034993)
(0.5606506, 0.5648619)
(1.7988212, 1.7828282)
(1.8724865, 1.8543359)
(1.1721821, 1.1631938)
(1.7110156, 1.6896317)
(2.019977, 1.9948297)
(0.7177928, 0.70568097)
(0.4883546, 0.45842317)
(1.688382, 1.6825212)
(1.433762, 1.4299686)
(1.066155, 1.0688367)
(1.549213, 1.5360411)
(1.8950499, 1.8692064)
(0.98412937, 0.97479165)
(0.98325914, 0.9981915)
(1.1007683, 1.0983752)
(1.1694982, 1.1577699)
(0.90242296, 0.90321857)
(0.60702556, 0.59226286)
(1.5715997, 1.567514)
(2.0070317, 1.9962046)
(2.574714, 2.5634775)
(1.4042382, 1.4005922)
(1.1391646, 1.1370031)
(1.5296885, 1.5132468)
(2.5583193, 2.6326754)
(1.5006641, 1.4692694)
(1.2761673, 1.2769445)
(1.5606756, 1.5508498)
(1.5163312, 1.4781277)
(2.0393264, 2.0311337)
(0.7917095, 0.8072437)
(0.9874205, 0.98336136)
(2.3558712, 2.3056247)
(1.7341768, 1.7267106)
(0.78202355, 0.771914)
(1.4949175, 1.4846606)
(1.7849605, 1.7899626)
(2.8265445, 2.7965744)
(1.5187156, 1.5108128)
(1.3664525, 1.3539274)
(1.039852, 1.0347897)
(0.94366145, 0.9376275)
(1.4497721, 1.4555057)
(2.067959, 2.0523996)
(0.94422275, 0.9304117)
(1.8445797, 1.8371345)
(0.9604386, 0.95092803)
(0.51958597, 0.52843195)
(2.888278, 2.880868)
(1.9080297, 1.8812228)
(0.9254608, 0.9130812)
(2.13724, 2.1255004)
(1.3642955, 1.3515366)
(0.59694165, 0.5761854)
(0.4808581, 0.4590469)
(1.8175963, 1.8074516)
(1.0357261, 1.0286957)
(1.3809555, 1.3696252)
(1.7386327, 1.749934)
(0.54283184, 0.53464913)
(1.4999213, 1.4758003)
(1.6466718, 1.6401001)
(1.5668366, 1.5488354)
(1.7923168, 1.7879676)
(1.5942285, 1.5848963)
(2.0616002, 2.040027)
(0.57607675, 0.5736213)
(0.33454195, 0.31718263)
(2.2141738, 2.2068896)
(2.0961213, 2.0909097)
(0.8678932, 0.8645541)
(2.2583685, 2.2359757)
(0.4508287, 0.43830153)
(2.1819994, 2.177786)
(1.4219394, 1.4166574)
(0.58967143, 0.5945691)
(2.4931462, 2.5024438)
(0.46580005, 0.45605832)
(1.0918156, 1.0828984)
(0.41908482, 0.42233324)
(1.531928, 1.5233693)
(1.1374673, 1.1297907)
(1.4411211, 1.4337641)
(1.9403108, 1.9237486)
(0.49653268, 0.48712313)
(0.51140004, 0.5166286)
(0.4924283, 0.48952833)
(1.1914284, 1.1773422)
(2.8229938, 2.8265164)
(1.5464557, 1.5325018)
(1.4516968, 1.4817709)
(1.5096903, 1.5016749)
(1.6114285, 1.5995028)
(2.131919, 2.1346653)
(0.76323587, 0.74080133)
(1.0772676, 1.0705311)
(1.7130408, 1.7066433)
(1.3915265, 1.3771732)
(1.8581383, 1.8396304)
(1.0489985, 1.0388533)
(2.19763, 2.1768699)
(1.7969248, 1.7845672)
(2.2848618, 2.2622173)
(0.43138158, 0.44222203)
(2.491224, 2.483168)
(1.269772, 1.2361279)
(1.7679888, 1.7660378)
(1.8683887, 1.8546277)
(0.45951697, 0.46809527)
(1.0329392, 1.0210489)
(1.0555301, 1.0395316)
(1.8902228, 1.877502)
(0.49293575, 0.50329417)
(0.5123369, 0.49963164)
(1.1965057, 1.1853716)
(1.2068515, 1.1994491)
(2.323174, 2.3118448)
(0.6527371, 0.6629227)
(2.2978847, 2.2766278)
(2.6123524, 2.6145556)
(1.5478448, 1.5277249)
(0.86129916, 0.84884536)
(2.8759487, 2.8855302)
(0.90676814, 0.89951473)
(1.456951, 1.4399871)
(0.77962655, 0.75765455)
(1.4231663, 1.4082155)
(1.3151519, 1.3044649)
(2.0206852, 2.01847)
(3.1430295, 3.1693292)
(2.3846445, 2.3911932)
(1.1616918, 1.1457702)
(1.1925776, 1.1790508)
(1.3222499, 1.311335)
(1.2390318, 1.2284545)
(0.58806574, 0.56096166)
(1.2404008, 1.231584)
(0.6824503, 0.6617891)
(1.3429577, 1.3369653)
(0.5194425, 0.51880705)
(1.5650852, 1.5627897)
(2.0956175, 2.0698676)
(0.7746447, 0.7686925)
(1.1423676, 1.1410449)
(1.4352839, 1.4289113)
(1.469334, 1.4602873)
(0.3715262, 0.37107414)
(0.76419663, 0.77010894)
(1.3774004, 1.3680215)
(0.98172706, 0.9690205)
(1.8187656, 1.8229691)
(1.9542664, 1.9428126)
(0.7498547, 0.7461042)
(0.44888183, 0.4400622)
(1.0880936, 1.0801804)
(0.8658898, 0.86217034)
(2.4658115, 2.4945967)
(2.326271, 2.3600106)
(0.3960419, 0.3993116)
(1.213949, 1.2030568)
(2.158992, 2.1357403)
(0.48235357, 0.47413543)
(0.8943604, 0.8887643)
(1.6604499, 1.6516252)
(0.99581856, 0.9746866)
(1.7924249, 1.7689427)
(0.57499224, 0.59686357)
(1.8905106, 1.8927171)
(1.5081849, 1.4949077)
(2.0329993, 2.0249233)
(0.7285365, 0.7196251)
(1.4752976, 1.4543939)
(1.1582143, 1.1630809)
(1.6219946, 1.6110644)
(1.2375773, 1.2247584)
(2.1124363, 2.0895677)
(0.46515042, 0.47978476)
(1.2822357, 1.2752987)
(1.128389, 1.1148038)
(1.6990895, 1.6818004)
(1.8113526, 1.804822)
(0.83686227, 0.8612753)
(0.9169121, 0.91546226)
(1.5002252, 1.4958605)
(1.7472765, 1.7128285)
(0.9985116, 0.96387726)
(1.660255, 1.6414441)
(1.9336866, 1.9134)
(0.6688789, 0.6593762)
(1.2816203, 1.2681211)
(1.8801563, 1.864196)
(0.805226, 0.79570884)
(1.2466929, 1.2499197)
(1.4150645, 1.3992826)
(1.6498061, 1.6868197)
(1.562169, 1.579381)
(0.5708639, 0.56298006)
(0.9754375, 0.96092904)
(0.7718206, 0.77822554)
(1.6827902, 1.6666032)
(2.1952484, 2.1765351)
(1.7433275, 1.7325727)
(0.9349413, 0.930885)
(1.7287483, 1.7011962)
(1.1937315, 1.1806934)
(1.5008751, 1.4759259)
(0.54112905, 0.5702563)
(1.0639012, 1.0497624)
(0.4543028, 0.450065)
(1.287964, 1.2847048)
(1.991758, 1.9808203)
(2.1639707, 2.1405773)
(1.7110597, 1.7114023)
(0.50516754, 0.504643)
(2.6404996, 2.6416728)
(1.9531268, 1.9304377)
(1.1145234, 1.1023239)
(1.3744149, 1.3589503)
(1.1107763, 1.0978391)
(1.9347305, 1.9211817)
(1.586763, 1.5710126)
(0.49596062, 0.47746366)
(1.6811467, 1.6646818)
(1.5210699, 1.5353135)
(0.67547953, 0.66448337)
(1.7697662, 1.7690643)
(1.9442993, 1.9261614)
(1.6793792, 1.6759063)
(2.4239416, 2.4140348)
(2.6923683, 2.683966)
(1.6113768, 1.6042693)
(0.91155964, 0.89737725)
(1.4127388, 1.4088705)
(1.7495996, 1.7432706)
(2.3830783, 2.3812249)
(0.8866962, 0.8814641)
(2.560856, 2.565729)
(1.4078724, 1.3941934)
(2.5720313, 2.5872397)
(1.4709753, 1.463108)
(1.15647, 1.1431594)
(1.7259277, 1.7242283)
(1.0744866, 1.0592542)
(0.59147465, 0.5835751)
(1.1487273, 1.1328831)
(1.7868692, 1.7601002)
(1.8935487, 1.8682343)
(1.7891314, 1.844201)
(0.46855795, 0.48021197)
(1.518949, 1.4946709)
(1.2496619, 1.2460092)
(1.5417386, 1.53574)
(1.9426886, 1.9307709)
(1.5643306, 1.5600634)
(0.82692593, 0.81907624)
(0.93276626, 0.92779154)
(1.696217, 1.6786072)
(1.4516037, 1.4468843)
(1.265124, 1.2526263)
(1.113698, 1.1081057)
(2.1108506, 2.108247)
(1.3632683, 1.3557255)
(1.7207838, 1.7091777)
(1.1649442, 1.156671)
(1.1450062, 1.1429349)
(2.7756824, 2.7813134)
(2.4371898, 2.4414692)
(2.2050335, 2.1838598)
(1.2802083, 1.2601366)
(2.250506, 2.2389445)
(0.8782503, 0.86951935)
(1.27037, 1.3070148)
(1.6794256, 1.6638364)
(1.8032905, 1.7875527)
(0.59450537, 0.5885239)
(1.0488205, 1.0445324)
(1.4009848, 1.4039133)
(1.5159366, 1.498509)
(1.4669067, 1.4572126)
(0.9084049, 0.8985504)
(1.5074992, 1.4918469)
(1.2331429, 1.2341009)
(1.6085837, 1.5892591)
(0.7020957, 0.7113076)
(2.119774, 2.1050274)
(0.54198253, 0.5321542)
(1.0630236, 1.0511719)
(1.5388209, 1.5266013)
(1.1968077, 1.1932616)
(3.1259193, 3.155428)
(0.3321556, 0.3231124)
(0.80202615, 0.7988809)
(1.7293388, 1.7037606)
(1.7644466, 1.7436444)
(2.67399, 2.6619155)
(0.9808257, 0.970511)
(1.275305, 1.2583519)
(2.4609628, 2.4479709)
(0.99892426, 0.9911669)
(1.6379269, 1.6010429)
(1.3523751, 1.3446803)
(0.6166966, 0.60183406)
(0.7965734, 0.79067504)
(1.7392633, 1.7171977)
(1.6718789, 1.6616247)
(1.1220795, 1.1168563)
(2.4589784, 2.4512553)
(1.9610555, 1.9358557)
(1.5941024, 1.571029)
(2.116803, 2.1119957)
(0.57077813, 0.5881471)
(1.5376731, 1.5271688)
(0.7171723, 0.6971143)
(1.5957851, 1.5761306)
(1.2213968, 1.2107307)
(1.4613909, 1.4408987)
(1.9947795, 1.9850724)
(2.2622962, 2.2693107)
(0.71873516, 0.70952666)
(1.7566657, 1.7375684)
(1.4113034, 1.3987306)
(1.5224606, 1.5055724)
(1.2521518, 1.2410381)
(1.6379409, 1.6227508)
(0.92315584, 0.8867508)
(0.5100453, 0.49827152)
(1.8785152, 1.8607403)
(2.176529, 2.1684978)
(0.66301143, 0.6540665)
(2.3325841, 2.3075845)
(1.6263974, 1.6145724)
(1.4110153, 1.3988618)
(0.9052857, 0.89908737)
(1.8569934, 1.8416891)
(1.923514, 1.9026265)
(1.9781142, 1.9449569)
(1.6171601, 1.5978966)
(0.36581588, 0.3827815)
(1.9532329, 1.9399801)
(0.6715957, 0.66534775)
(1.9759643, 1.9632667)
(1.3561242, 1.3394996)
(2.206177, 2.198483)
(2.216831, 2.2213192)
(1.4536072, 1.458091)
(0.5108568, 0.4974319)
(0.95359075, 0.94359684)
(2.121867, 2.1193497)
(1.5713291, 1.5540578)
(2.4953818, 2.474115)
(1.4701023, 1.4669684)
(1.3784406, 1.3535304)
(0.9521589, 0.9470988)
(0.54644555, 0.53665936)
(0.95280474, 0.95036566)
(2.1896558, 2.1975534)
(0.90166897, 0.8881962)
(1.2895491, 1.2725806)
(1.4536086, 1.4352216)
(1.2749982, 1.2630249)
(1.7298179, 1.7053657)
(1.3820024, 1.395303)
(0.62037134, 0.6221692)
(1.940444, 1.9209818)
(1.0299387, 1.025887)
(1.090771, 1.0809954)
(2.3338451, 2.2666254)
(2.2578816, 2.2493775)
(1.6782358, 1.6638209)
(1.9594452, 1.942282)
(2.2136836, 2.2074826)
(1.3949531, 1.3988242)
(0.69372845, 0.7199211)
(2.0386145, 2.031246)
(1.4036375, 1.3998188)
(1.3798448, 1.3733655)
(1.7977309, 1.7928402)
(2.148395, 2.1756)
(1.265829, 1.2496184)
(2.8322198, 2.8198147)
(2.767053, 2.7063148)
(2.7220278, 2.7178628)
(0.93451977, 0.93141204)
(2.2478507, 2.2224054)
(0.6817156, 0.7057071)
(1.9270482, 1.9152609)
(1.7999139, 1.7820373)
(1.5959496, 1.5793897)
(1.850849, 1.8404024)
(2.487152, 2.4790924)
(1.7921147, 1.8013017)
(2.3816278, 2.380645)
(1.7022855, 1.6883992)
(1.8751471, 1.8590852)
(0.9688254, 0.9646537)
(0.26988876, 0.2512382)
(0.4558671, 0.44606936)
(1.2961196, 1.2875521)
(2.9003255, 2.9042096)
(1.1342452, 1.1260002)
(1.0855051, 1.0823394)
(0.6860594, 0.6748257)
(1.650248, 1.6482081)
(2.3898058, 2.3807082)
(1.1567845, 1.1416034)
(1.0956162, 1.0820701)
(0.4235474, 0.40228552)
(0.6302855, 0.6460646)
(1.0251169, 1.0200806)
(2.7513275, 2.7703478)
(1.3021232, 1.2863773)
(1.2747577, 1.2751299)
(1.5033692, 1.485561)
(1.5890361, 1.5795377)
(2.4053166, 2.3789077)
(0.546457, 0.53915244)
(1.4377748, 1.4230669)
(0.40695143, 0.40521127)
(0.8935322, 0.8844175)
(1.0385835, 1.0339264)
(0.8010898, 0.789604)
(0.79414755, 0.8163737)
(1.6900904, 1.6730992)
(1.365097, 1.3638601)
(1.1697766, 1.1461375)
(1.0432943, 1.0407757)
(1.9178553, 1.904288)
(2.3483584, 2.3262937)
(1.654251, 1.6381478)
(0.9685333, 0.9739552)
(1.0277665, 1.0184381)
(1.602391, 1.572503)
(1.9488019, 1.9341452)
(1.2217255, 1.2248247)
(0.8043516, 0.79253954)
(1.8188875, 1.8242866)
(1.9156094, 1.9022323)
(2.0761364, 2.0794625)
(0.8820435, 0.87185264)
(2.0351307, 2.030233)
(1.5019424, 1.4945354)
(2.5451941, 2.5259824)
(0.52178705, 0.5487116)
(2.0354125, 2.005922)
(2.2228546, 2.2236755)
(2.0747638, 2.0650356)
(1.2421006, 1.240477)
(0.86602664, 0.85789067)
(2.975846, 2.9586616)
(0.92550725, 0.91392404)
(1.491296, 1.4743708)
(0.6135432, 0.6092449)
(2.6952755, 2.6802814)
(1.174496, 1.1476823)
(1.472123, 1.4581711)
(0.5378107, 0.51471466)
(1.3402982, 1.3187276)
(1.5807254, 1.5682865)
(1.174019, 1.1661254)
(2.6324077, 2.6133044)
(1.2184671, 1.2108489)
(1.2837536, 1.2721386)
(0.34855184, 0.3440927)
(1.0089028, 0.99346554)
(1.0606606, 1.0555291)
(0.8266021, 0.81891084)
(1.5148029, 1.5061793)
(2.4704473, 2.4389157)
(2.4312553, 2.4237263)
(1.3393651, 1.3587788)
(2.3952355, 2.3910677)
(2.1710353, 2.1408377)
(2.8082054, 2.8070657)
(2.170691, 2.1257222)
(1.5413338, 1.5382512)
(0.43743443, 0.40862924)
(0.72901547, 0.6965077)
(0.8822467, 0.8847762)
(1.5139471, 1.4980283)
(3.4215586, 3.487662)
(2.6937363, 2.7320738)
(1.7804815, 1.80137)
(0.92133784, 0.90985346)
(1.9782133, 1.9701504)
(0.6692901, 0.6627576)
(1.5194985, 1.5081317)
(1.000493, 0.99337035)
(1.9338069, 1.9258779)
(0.47870073, 0.45844653)
(1.2436225, 1.213634)
(2.349496, 2.344376)
(1.6872834, 1.6738589)
(1.5154753, 1.5013894)
(0.6832274, 0.6741699)
(0.49778572, 0.48934773)
(1.3039473, 1.284885)
(1.991078, 1.9753965)
(1.4359488, 1.4312793)
(0.5813139, 0.58357054)
(2.009496, 1.9988035)
(0.91871953, 0.90657246)
(2.1657112, 2.1540525)
(2.219736, 2.2121413)
(0.8116753, 0.80326104)
(0.9774325, 0.97022945)
(1.2983788, 1.3288689)
(1.5284998, 1.5215852)
(2.6732595, 2.672763)
(1.0799807, 1.0781207)
(1.5622524, 1.54664)
(0.5703244, 0.5588443)
(0.4674685, 0.45818397)
(0.67673767, 0.6582031)
(1.2821693, 1.2599349)
(0.45794058, 0.46552634)
(1.8497592, 1.8291847)
(0.9653521, 0.9657921)
(0.86198217, 0.85114187)
(0.82997304, 0.8223374)
(1.2664139, 1.2555338)
(1.7932706, 1.7772174)
(0.9883755, 0.97803605)
(1.3655081, 1.3560917)
(1.3684331, 1.3597943)
(1.5503241, 1.5602553)
(1.2651943, 1.2574458)
(2.0829551, 2.0573764)
(1.1034578, 1.0929965)
(1.4275378, 1.4205889)
(1.6937137, 1.6925335)
(1.0771282, 1.0744009)
(0.38170293, 0.3721861)
(1.5419114, 1.5188566)
(1.2559491, 1.2483419)
(1.5653489, 1.5529208)
(1.284587, 1.2731736)
(2.4595697, 2.4694066)
(0.39976412, 0.39628527)
(1.40889, 1.4043565)
(0.99259245, 0.98259825)
(2.7090144, 2.719311)
(2.0927632, 2.0786164)
(1.9901316, 2.0230124)
(1.9092109, 1.8865515)
(1.56926, 1.5614972)
(1.0685167, 1.0608965)
(1.3588293, 1.3534622)
(1.5193622, 1.5129416)
(2.4885523, 2.4862325)
(1.9799012, 1.9604005)
(1.8595304, 1.8506863)
(2.7519028, 2.7411969)
(2.4060764, 2.4118578)
(1.7294785, 1.7225646)
(1.6209767, 1.5930948)
(0.7432388, 0.7489013)
(1.9625902, 1.944372)
